SchemeCode,Date,NAV
100034,2011-07-04,79.59000
100034,2011-07-05,79.42000
100034,2011-07-06,79.58000
100034,2011-07-07,80.90000
100034,2011-07-08,80.18000
100034,2011-07-11,79.75000
100034,2011-07-12,78.99000
100034,2011-07-13,79.61000
100034,2011-07-14,79.91000
100034,2011-07-15,79.94000
100034,2011-07-18,79.74000
100034,2011-07-19,80.37000
100034,2011-07-20,79.69000
100034,2011-07-21,79.19000
100034,2011-07-22,80.33000
100034,2011-07-25,80.84000
100034,2011-07-26,79.51000
100034,2011-07-27,79.19000
100034,2011-07-28,78.38000
100034,2011-07-29,78.33000
100034,2011-08-01,78.49000
100034,2011-08-02,77.69000
100034,2011-08-03,76.96000
100034,2011-08-04,76.35000
100034,2011-08-05,75.06000
100034,2011-08-08,73.86000
100034,2011-08-09,73.34000
100034,2011-08-10,74.29000
100034,2011-08-11,74.02000
100034,2011-08-12,73.53000
100034,2011-08-16,73.06000
100034,2011-08-17,73.00000
100034,2011-08-18,71.69000
100034,2011-08-19,70.75000
100034,2011-08-22,71.25000
100034,2011-08-23,72.17000
100034,2011-08-24,71.44000
100034,2011-08-25,70.69000
100034,2011-08-26,69.48000
100034,2011-08-29,71.47000
100034,2011-08-30,72.57000
100034,2011-09-02,73.21000
100034,2011-09-05,73.45000
100034,2011-09-06,73.67000
100034,2011-09-07,74.24000
100034,2011-09-08,74.32000
100034,2011-09-09,73.33000
100034,2011-09-12,71.66000
100034,2011-09-13,71.52000
100034,2011-09-14,71.95000
100034,2011-09-15,72.61000
100034,2011-09-16,72.71000
100034,2011-09-19,72.13000
100034,2011-09-20,73.15000
100034,2011-09-21,73.38000
100034,2011-09-22,70.88000
100034,2011-09-23,70.21000
100034,2011-09-26,69.41000
100034,2011-09-27,70.70000
100034,2011-09-28,70.42000
100034,2011-09-29,70.89000
100034,2011-09-30,70.23000
100034,2011-10-03,69.26000
100034,2011-10-04,68.29000
100034,2011-10-05,67.86000
100034,2011-10-07,69.04000
100034,2011-10-10,69.85000
100034,2011-10-11,69.86000
100034,2011-10-12,71.32000
100034,2011-10-13,71.11000
100034,2011-10-14,71.75000
100034,2011-10-17,71.67000
100034,2011-10-18,70.66000
100034,2011-10-19,71.69000
100034,2011-10-20,71.21000
100034,2011-10-21,70.95000
100034,2011-10-24,71.35000
100034,2011-10-25,71.95000
100034,2011-10-28,73.65000
100034,2011-10-31,73.27000
100034,2011-11-01,72.63000
100034,2011-11-02,72.59000
100034,2011-11-03,72.63000
100034,2011-11-04,73.05000
100034,2011-11-08,73.09000
100034,2011-11-09,72.19000
100034,2011-11-11,71.72000
100034,2011-11-14,71.34000
100034,2011-11-15,70.35000
100034,2011-11-16,69.95000
100034,2011-11-17,68.96000
100034,2011-11-18,68.38000
100034,2011-11-21,66.90000
100034,2011-11-22,67.18000
100034,2011-11-23,65.96000
100034,2011-11-24,66.70000
100034,2011-11-25,66.59000
100034,2011-11-28,67.96000
100034,2011-11-29,67.25000
100034,2011-11-30,67.50000
100034,2011-12-01,68.50000
100034,2011-12-02,69.81000
100034,2011-12-05,69.72000
100034,2011-12-07,69.83000
100034,2011-12-08,68.70000
100034,2011-12-09,67.68000
100034,2011-12-12,66.28000
100034,2011-12-13,66.47000
100034,2011-12-14,66.15000
100034,2011-12-15,66.10000
100034,2011-12-16,64.80000
100034,2011-12-19,64.01000
100034,2011-12-20,63.16000
100034,2011-12-21,64.52000
100034,2011-12-22,65.07000
100034,2011-12-23,64.75000
100034,2011-12-26,65.60000
100034,2011-12-27,65.24000
100034,2011-12-28,64.59000
100034,2011-12-29,64.08000
100034,2011-12-30,63.89000
100037,2011-01-03,11.53500
100037,2011-01-04,11.53830
100037,2011-01-05,11.54190
100037,2011-01-06,11.54600
100037,2011-01-07,11.54750
100037,2011-01-10,11.55390
100037,2011-01-11,11.55580
100037,2011-01-12,11.55990
100037,2011-01-13,11.56140
100037,2011-01-14,11.56260
100037,2011-01-17,11.56820
100037,2011-01-18,11.57050
100037,2011-01-19,11.57150
100037,2011-01-20,11.57330
100037,2011-01-21,11.57530
100037,2011-01-24,11.58000
100037,2011-01-25,11.58070
100037,2011-01-27,11.58650
100037,2011-01-28,11.58920
100037,2011-01-31,11.59550
100037,2011-02-01,11.59700
100037,2011-02-02,11.59970
100037,2011-02-03,11.60160
100037,2011-02-04,11.60610
100037,2011-02-07,11.61220
100037,2011-02-08,11.61570
100037,2011-02-09,11.61890
100037,2011-02-10,11.62570
100037,2011-02-11,11.63070
100037,2011-02-14,11.64360
100037,2011-02-15,11.64500
100037,2011-02-17,11.64870
100037,2011-02-18,11.65080
100037,2011-02-21,11.65760
100037,2011-02-22,11.65960
100037,2011-02-23,11.66170
100037,2011-02-24,11.66320
100037,2011-02-25,11.66580
100037,2011-02-28,11.67330
100037,2011-03-01,11.67610
100037,2011-03-03,11.68190
100037,2011-03-04,11.68430
100037,2011-03-07,11.69180
100037,2011-03-08,11.69520
100037,2011-03-09,11.70090
100037,2011-03-10,11.70440
100037,2011-03-11,11.71220
100037,2011-03-14,11.71570
100037,2011-03-15,11.71490
100037,2011-03-16,11.71800
100037,2011-03-17,11.72000
100037,2011-03-18,11.72180
100037,2011-03-21,11.72730
100037,2011-03-22,11.72620
100037,2011-03-23,11.72840
100037,2011-03-24,11.73620
100037,2011-03-25,11.74670
100037,2011-03-28,11.75560
100037,2011-03-29,11.77540
100037,2011-03-30,11.77870
100037,2011-03-31,11.80010
100037,2011-04-05,11.81690
100037,2011-04-06,11.81900
100037,2011-04-07,11.82590
100037,2011-04-08,11.83100
100037,2011-04-11,11.81940
100037,2011-04-13,11.81890
100037,2011-04-15,11.81670
100037,2011-04-18,11.82600
100037,2011-04-19,11.81440
100037,2011-04-20,11.81050
100037,2011-04-21,11.80510
100037,2011-04-25,11.81680
100037,2011-04-26,11.81790
100037,2011-04-27,11.81800
100037,2011-04-28,11.82110
100037,2011-04-29,11.83010
100037,2011-05-02,11.84140
100037,2011-05-03,11.82100
100037,2011-05-04,11.82100
100037,2011-05-05,11.81070
100037,2011-05-06,11.81210
100037,2011-05-09,11.81160
100037,2011-05-10,11.81180
100037,2011-05-11,11.81840
100037,2011-05-12,11.82000
100037,2011-05-13,11.82210
100037,2011-05-16,11.82990
100037,2011-05-18,11.83210
100037,2011-05-19,11.83070
100037,2011-05-20,11.82640
100037,2011-05-23,11.83270
100037,2011-05-24,11.82660
100037,2011-05-25,11.82650
100037,2011-05-26,11.82820
100037,2011-05-27,11.81340
100037,2011-05-30,11.80730
100037,2011-05-31,11.82190
100037,2011-06-01,11.82740
100037,2011-06-02,11.83530
100037,2011-06-03,11.84740
100037,2011-06-06,11.85660
100037,2011-06-07,11.86040
100037,2011-06-08,11.87020
100037,2011-06-09,11.87160
100037,2011-06-10,11.87730
100037,2011-06-13,11.88390
100037,2011-06-14,11.88110
100037,2011-06-15,11.87590
100037,2011-06-16,11.89710
100037,2011-06-17,11.90450
100037,2011-06-20,11.92200
100037,2011-06-21,11.92590
100037,2011-06-22,11.91880
100037,2011-06-23,11.91950
100037,2011-06-24,11.92600
100037,2011-06-27,11.94750
100037,2011-06-28,11.95600
100037,2011-06-29,11.95790
100037,2011-06-30,11.96740
100037,2011-07-04,11.97760
100037,2011-07-05,12.00830
100037,2011-07-06,12.01150
100037,2011-07-07,12.02390
100037,2011-07-08,12.02380
100037,2011-07-11,12.04760
100037,2011-07-12,12.06530
100037,2011-07-13,12.06700
100037,2011-07-14,12.07900
100037,2011-07-15,12.09030
100037,2011-07-18,12.09400
100037,2011-07-19,12.09430
100037,2011-07-20,12.10110
100037,2011-07-21,12.11100
100037,2011-07-22,12.12160
100037,2011-07-25,12.13230
100037,2011-07-26,12.11450
100037,2011-07-27,12.09160
100037,2011-07-28,12.09870
100037,2011-07-29,12.09850
100037,2011-08-01,12.10330
100037,2011-08-02,12.10440
100037,2011-08-03,12.10880
100037,2011-08-04,12.10220
100037,2011-08-05,12.12260
100037,2011-08-08,12.15160
100037,2011-08-09,12.18030
100037,2011-08-10,12.19200
100037,2011-08-11,12.21070
100037,2011-08-12,12.18040
100037,2011-08-16,12.18460
100037,2011-08-17,12.17550
100037,2011-08-18,12.19900
100037,2011-08-22,12.21430
100037,2011-08-23,12.21810
100037,2011-08-24,12.23250
100037,2011-08-25,12.22860
100037,2011-08-26,12.20890
100037,2011-08-29,12.20850
100037,2011-08-30,12.21060
100037,2011-09-02,12.20330
100037,2011-09-05,12.23630
100037,2011-09-06,12.23250
100037,2011-09-07,12.22280
100037,2011-09-08,12.22500
100037,2011-09-09,12.22640
100037,2011-09-12,12.23620
100037,2011-09-13,12.22880
100037,2011-09-14,12.21420
100037,2011-09-15,12.21840
100037,2011-09-16,12.14990
100037,2011-09-19,12.18090
100037,2011-09-20,12.17990
100037,2011-09-21,12.18920
100037,2011-09-22,12.20290
100037,2011-09-23,12.19820
100037,2011-09-26,12.20220
100037,2011-09-27,12.19830
100037,2011-09-28,12.19320
100037,2011-09-29,12.18300
100037,2011-10-03,12.13830
100037,2011-10-04,12.14300
100037,2011-10-05,12.14240
100037,2011-10-07,12.12030
100037,2011-10-10,12.10320
100037,2011-10-11,12.10150
100037,2011-10-12,12.10190
100037,2011-10-13,12.10610
100037,2011-10-14,12.09050
100037,2011-10-17,12.11010
100037,2011-10-18,12.11070
100037,2011-10-19,12.11620
100037,2011-10-20,12.12140
100037,2011-10-21,12.10510
100037,2011-10-24,12.10320
100037,2011-10-25,12.16030
100037,2011-10-28,12.10850
100037,2011-10-31,12.09780
100037,2011-11-01,12.08000
100037,2011-11-02,12.08110
100037,2011-11-03,12.08930
100037,2011-11-04,12.07550
100037,2011-11-08,12.07300
100037,2011-11-09,12.05320
100037,2011-11-11,12.05010
100037,2011-11-14,12.06070
100037,2011-11-15,12.07130
100037,2011-11-16,12.07960
100037,2011-11-17,12.12800
100037,2011-11-18,12.11560
100037,2011-11-21,12.13210
100037,2011-11-22,12.12460
100037,2011-11-23,12.13570
100037,2011-11-24,12.15350
100037,2011-11-25,12.16130
100037,2011-11-28,12.16130
100037,2011-11-29,12.16690
100037,2011-11-30,12.21360
100037,2011-12-01,12.24280
100037,2011-12-02,12.27570
100037,2011-12-05,12.32910
100037,2011-12-07,12.34090
100037,2011-12-08,12.38020
100037,2011-12-09,12.39210
100037,2011-12-12,12.42830
100037,2011-12-13,12.43440
100037,2011-12-14,12.41650
100037,2011-12-15,12.42370
100037,2011-12-16,12.40500
100037,2011-12-19,12.45380
100037,2011-12-20,12.45650
100037,2011-12-21,12.45710
100037,2011-12-22,12.42640
100037,2011-12-23,12.43230
100037,2011-12-26,12.39650
100037,2011-12-27,12.38370
100037,2011-12-28,12.40630
100037,2011-12-29,12.39860
100037,2011-12-30,12.39580
100038,2011-01-03,43.04380
100038,2011-01-04,43.05620
100038,2011-01-05,43.06940
100038,2011-01-06,43.08470
100038,2011-01-07,43.09050
100038,2011-01-10,43.11430
100038,2011-01-11,43.12150
100038,2011-01-12,43.13650
100038,2011-01-13,43.14240
100038,2011-01-14,43.14670
100038,2011-01-17,43.16750
100038,2011-01-18,43.17620
100038,2011-01-19,43.18000
100038,2011-01-20,43.18660
100038,2011-01-21,43.19430
100038,2011-01-24,43.21170
100038,2011-01-25,43.21450
100038,2011-01-27,43.23590
100038,2011-01-28,43.24590
100038,2011-01-31,43.26970
100038,2011-02-01,43.27520
100038,2011-02-02,43.28530
100038,2011-02-03,43.29230
100038,2011-02-04,43.30910
100038,2011-02-07,43.33190
100038,2011-02-08,43.34500
100038,2011-02-09,43.35690
100038,2011-02-10,43.38220
100038,2011-02-11,43.40080
100038,2011-02-14,43.44880
100038,2011-02-15,43.45440
100038,2011-02-17,43.46790
100038,2011-02-18,43.47600
100038,2011-02-21,43.50140
100038,2011-02-22,43.50860
100038,2011-02-23,43.51670
100038,2011-02-24,43.52230
100038,2011-02-25,43.53170
100038,2011-02-28,43.55990
100038,2011-03-01,43.57040
100038,2011-03-03,43.59190
100038,2011-03-04,43.60090
100038,2011-03-07,43.62890
100038,2011-03-08,43.64170
100038,2011-03-09,43.66280
100038,2011-03-10,43.67580
100038,2011-03-11,43.70510
100038,2011-03-14,43.71800
100038,2011-03-15,43.71520
100038,2011-03-16,43.72670
100038,2011-03-17,43.73430
100038,2011-03-18,43.74080
100038,2011-03-21,43.76130
100038,2011-03-22,43.75740
100038,2011-03-23,43.76540
100038,2011-03-24,43.79450
100038,2011-03-25,43.83390
100038,2011-03-28,43.86710
100038,2011-03-29,43.94090
100038,2011-03-30,43.95330
100038,2011-03-31,44.03310
100038,2011-04-05,44.09560
100038,2011-04-06,44.10370
100038,2011-04-07,44.12950
100038,2011-04-08,44.14840
100038,2011-04-11,44.10510
100038,2011-04-13,44.10320
100038,2011-04-15,44.09510
100038,2011-04-18,44.12970
100038,2011-04-19,44.08630
100038,2011-04-20,44.07170
100038,2011-04-21,44.05170
100038,2011-04-25,44.09520
100038,2011-04-26,44.09930
100038,2011-04-27,44.09990
100038,2011-04-28,44.11120
100038,2011-04-29,44.14510
100038,2011-05-02,44.18710
100038,2011-05-03,44.11090
100038,2011-05-04,44.11090
100038,2011-05-05,44.07240
100038,2011-05-06,44.07760
100038,2011-05-09,44.07580
100038,2011-05-10,44.07680
100038,2011-05-11,44.10120
100038,2011-05-12,44.10710
100038,2011-05-13,44.11510
100038,2011-05-16,44.14430
100038,2011-05-18,44.15240
100038,2011-05-19,44.14720
100038,2011-05-20,44.13100
100038,2011-05-23,44.15480
100038,2011-05-24,44.13200
100038,2011-05-25,44.13160
100038,2011-05-26,44.13790
100038,2011-05-27,44.08280
100038,2011-05-30,44.05970
100038,2011-05-31,44.11420
100038,2011-06-01,44.13510
100038,2011-06-02,44.16450
100038,2011-06-03,44.20960
100038,2011-06-06,44.24400
100038,2011-06-07,44.25810
100038,2011-06-08,44.29460
100038,2011-06-09,44.29970
100038,2011-06-10,44.32120
100038,2011-06-13,44.34570
100038,2011-06-14,44.33530
100038,2011-06-15,44.31600
100038,2011-06-16,44.39480
100038,2011-06-17,44.42270
100038,2011-06-20,44.48800
100038,2011-06-21,44.50250
100038,2011-06-22,44.47610
100038,2011-06-23,44.47840
100038,2011-06-24,44.50290
100038,2011-06-27,44.58320
100038,2011-06-28,44.61480
100038,2011-06-29,44.62180
100038,2011-06-30,44.65710
100038,2011-07-04,44.69530
100038,2011-07-05,44.80980
100038,2011-07-06,44.82190
100038,2011-07-07,44.86830
100038,2011-07-08,44.86770
100038,2011-07-11,44.95680
100038,2011-07-12,45.02260
100038,2011-07-13,45.02890
100038,2011-07-14,45.07370
100038,2011-07-15,45.11590
100038,2011-07-18,45.12980
100038,2011-07-19,45.13080
100038,2011-07-20,45.15620
100038,2011-07-21,45.19320
100038,2011-07-22,45.23260
100038,2011-07-25,45.27280
100038,2011-07-26,45.20640
100038,2011-07-27,45.12090
100038,2011-07-28,45.14740
100038,2011-07-29,45.14660
100038,2011-08-01,45.16440
100038,2011-08-02,45.16870
100038,2011-08-03,45.18490
100038,2011-08-04,45.16030
100038,2011-08-05,45.23650
100038,2011-08-08,45.34460
100038,2011-08-09,45.45190
100038,2011-08-10,45.49560
100038,2011-08-11,45.56530
100038,2011-08-12,45.45220
100038,2011-08-16,45.46790
100038,2011-08-17,45.43390
100038,2011-08-18,45.52140
100038,2011-08-22,45.57870
100038,2011-08-23,45.59290
100038,2011-08-24,45.64640
100038,2011-08-25,45.63190
100038,2011-08-26,45.55840
100038,2011-08-29,45.55690
100038,2011-08-30,45.56460
100038,2011-09-02,45.53750
100038,2011-09-05,45.66070
100038,2011-09-06,45.64640
100038,2011-09-07,45.61020
100038,2011-09-08,45.61860
100038,2011-09-09,45.62390
100038,2011-09-12,45.66050
100038,2011-09-13,45.63270
100038,2011-09-14,45.57840
100038,2011-09-15,45.59410
100038,2011-09-16,45.49420
100038,2011-09-19,45.61060
100038,2011-09-20,45.60670
100038,2011-09-21,45.64140
100038,2011-09-22,45.69300
100038,2011-09-23,45.67520
100038,2011-09-26,45.69030
100038,2011-09-27,45.67550
100038,2011-09-28,45.65650
100038,2011-09-29,45.61810
100038,2011-10-03,45.45080
100038,2011-10-04,45.46830
100038,2011-10-05,45.46630
100038,2011-10-07,45.38330
100038,2011-10-10,45.31960
100038,2011-10-11,45.31300
100038,2011-10-12,45.31450
100038,2011-10-13,45.33050
100038,2011-10-14,45.27190
100038,2011-10-17,45.34530
100038,2011-10-18,45.34760
100038,2011-10-19,45.36810
100038,2011-10-20,45.38770
100038,2011-10-21,45.32640
100038,2011-10-24,45.31940
100038,2011-10-25,45.53340
100038,2011-10-28,45.33940
100038,2011-10-31,45.29920
100038,2011-11-01,45.23250
100038,2011-11-02,45.23670
